1.84623,18.0201,17.404,11.8929,7.89986,7.89986,7.6124,7.61053,7.60948,7.60876,7.60808,7.60721,7.60587,7.54306,7.53617,7.50421,4.86456,4.41332,3.7959,2.04064,0.984279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.05136,18.0201,17.404,14.7284,7.89986,7.67296,7.67353,7.35228,7.35193,7.35174,7.35161,7.3515,7.31412,7.31153,7.53158,4.80649,4.57599,4.24699,3.75968,2.97041,0.565066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25648,18.0201,17.404,14.7284,7.67301,7.67296,7.67287,7.67267,7.66723,7.35259,7.35225,7.32053,7.31672,7.31288,7.30756,4.84321,4.63319,4.33543,3.89992,3.21469,0.404543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.46161,18.0201,17.404,14.7284,7.67301,7.67295,7.67286,7.67267,7.67246,7.64862,7.34086,7.32779,7.3208,7.31474,6.578,5.16306,4.7054,4.40542,4.00998,3.39973,2.3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.66673,18.0201,17.404,14.7284,7.67804,7.67293,7.67286,7.67267,7.67244,7.67045,7.61287,7.3421,7.24195,7.23318,5.99005,5.33641,4.71425,4.46126,4.09779,3.54507,2.60916,0.638646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.87186,18.0201,17.404,14.7284,7.68016,7.67295,7.67267,7.67268,7.67242,7.672,7.65272,7.28028,7.24947,6.47968,5.99025,5.41532,4.73323,4.49392,4.15348,3.64291,2.80024,1.18298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.07698,18.0201,17.404,14.7284,7.68102,7.67562,7.67267,7.67267,7.67239,7.67195,7.6698,7.33427,6.55758,6.1027,5.95177,5.46107,4.74192,4.50873,4.17836,3.68461,2.87533,1.32605,0.739486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.28211,18.0201,17.404,14.7284,7.68139,7.67866,7.67284,7.67266,7.67237,7.6719,7.67112,7.57507,6.49278,5.99821,5.66359,5.48621,4.74781,4.51928,4.19638,3.70799,2.93142,1.44921,0.899022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4872400000000003,18.0201,17.404,14.7284,7.68157,7.68005,7.67283,7.67265,7.67233,7.67181,7.6709,6.53492,6.07961,5.99196,5.65058,5.50333,4.88161,4.52597,4.20866,3.73724,2.97202,1.53992,1.03118,0.437367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.69236,18.0201,17.404,14.7284,7.68165,7.68075,7.67656,7.67263,7.67229,7.67167,7.63721,6.33119,6.0016,5.84435,5.67184,5.51302,4.98815,4.52977,4.21636,3.75184,3.00043,1.60465,1.14125,0.582586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
